run,cycle,n_labeled,mae_test,mse_test,rmse_test,r2_test,mae_val,mse_val,rmse_val,r2_val,mean_uncertainty,max_uncertainty,queried_idx
1,1,496,0.16944829985443963,0.10175659969253564,0.3189931028917955,0.17103102647144064,0.17381844250363904,0.09999136362489083,0.316214110413958,0.13303947899581414,0.22689025582928057,0.5489290467184265,"[4761, 906, 5119, 2741, 1018, 1836, 832, 97, 4529, 4664, 3404, 642, 5050, 4376, 1674, 28, 2327, 3766, 3666, 4865, 4141, 2356, 1008, 2749, 5083, 850, 1729, 777, 2330, 3319, 3567, 630, 436, 4268, 4759, 3425, 4063, 3223, 494, 386, 2378, 3862, 1371, 5098, 1591, 4222, 660, 4210, 1102, 5386, 2042, 1237, 811, 3088, 1506, 4132, 4988, 5201, 4585, 2573, 4087, 4894, 4085, 2657, 2180, 982, 941, 548, 3268, 2583, 965, 920, 5289, 621, 577, 3558, 5205, 118, 712, 5246, 1704, 1467, 114, 1552, 2156, 3026, 1081, 4634, 1393, 2944, 2323, 2411, 4151, 3903, 136, 5167, 650, 1649, 241, 1197, 585, 1978, 2517, 502, 4473, 4772, 486, 4466, 923, 713, 464, 1587, 5199, 916, 2761, 672, 3938, 5394, 5331, 4477, 2590, 3149, 4365, 3708, 4748, 3946, 2868, 2602, 1854, 2344, 834, 3475, 714, 2406, 1860, 1294, 2910, 572, 1359, 1224, 4686, 2894, 3542, 3180, 862, 1367, 896, 4571, 3919, 2311, 743, 5023, 4293, 2635, 4387, 2362, 3834, 4226, 4721, 4773, 734, 507, 5102, 2592, 3399, 2287, 3058, 3256, 4952, 5090, 3420, 2509, 2556, 2340, 2203, 3349, 471, 442, 1800, 1059, 3684, 2870, 612, 5096, 3502, 3230, 3812, 5186, 2864, 3111, 3599, 5472, 1203, 2765, 4014, 543, 2719, 5042, 1875, 4771, 3253, 1056, 4282, 3733, 1511, 1597, 3923, 2754, 1255, 299, 4884, 3252, 171, 4127, 1258, 4397, 3020, 3545, 5336, 1142, 3243, 413, 1877, 4201, 429, 3025, 4802, 2213, 5273, 2906, 2836, 861, 2781, 2260, 1707, 1559, 2247, 4659, 625, 3559, 2876, 1414, 4008, 3966, 1605, 3818, 496, 342, 4035, 439, 1784, 597, 3975, 658, 5310, 4010, 3839, 135, 1778, 3957, 454, 5229, 3452, 4053, 5245, 190, 1411, 788, 3310, 1296, 1903, 2537, 5470, 4165, 2704, 1577, 3760, 2883, 4030, 1753, 4403, 2850, 2265, 2377, 4109, 2236, 4997, 2202, 5049, 4872, 4360, 117, 3529, 1832, 2513, 5295, 4040, 2789, 2258, 457, 3673, 2219, 5187, 5043, 2451, 4126, 3533, 3970, 1420, 1563, 3632, 3468, 1513, 5039, 4421, 1651, 2577, 52, 4308, 463, 5444, 1615, 1241, 321, 3732, 1082, 2696, 3419, 2938, 5446, 659, 3763, 3637, 3469, 2572, 2591, 2078, 75, 808, 665, 2352, 1974, 4980, 2568, 1576, 718, 3602, 1926, 3387, 3150, 1658, 4134, 2462, 5494, 5303, 1975, 3294, 4835, 1372, 3987, 4232, 1731, 960, 2099, 2096, 1275, 2542, 2242, 3269, 2055, 2898, 4093, 2420, 5135, 4583, 2567, 1726, 779, 2740, 3981, 4243, 4195, 1825, 4724, 1602, 3606, 2342, 1691, 3457, 1382, 5126, 5276, 5440, 35, 4497, 1493, 4483, 4170, 758, 3879, 2261, 199, 4077, 4196, 4103, 3551, 2912, 879, 5001, 4893, 2865, 364, 465, 2020, 3926, 240, 1786, 4504, 1410, 5219, 3880, 2110, 3488, 3232, 4378, 2575, 942, 218, 1455, 2838, 37, 3392, 825, 4229, 4707, 4651, 3283, 4012, 5347, 4021, 765, 652, 1636, 178, 2006, 4855, 4787, 575, 3470, 120, 1760, 2228, 5037, 3199, 1971, 2264, 2954, 3594, 987, 3757, 1418, 2412, 798, 158, 1151, 815, 2329, 3081, 2355, 2346, 2160, 1448, 3409, 4714, 1219, 3480, 2388, 2502, 102, 4318, 3881, 221, 991, 5385, 1510, 1694, 3323, 2249, 3093, 405, 3056, 2857, 5047, 711, 4542, 752]"
1,2,996,0.16084112663755457,0.09102260723856184,0.30169953138604944,0.2584764278834406,0.1619182620087337,0.08622855029301313,0.2936469824347138,0.25236794281644215,0.11177964503441123,0.3379853890176921,"[4276, 3320, 2029, 3148, 2053, 4897, 1288, 224, 2418, 3290, 1569, 5221, 4460, 880, 4832, 580, 63, 1525, 1009, 25, 2332, 2290, 2039, 845, 3972, 1566, 289, 5452, 2183, 1250, 2072, 1524, 5232, 2253, 2014, 2144, 2516, 3054, 480, 755, 2140, 3888, 4719, 608, 4194, 756, 2367, 4080, 4940, 2478, 2623, 3282, 4857, 541, 3454, 1038, 3827, 1916, 1981, 3967, 5071, 5151, 2674, 4792, 4953, 2217, 4550, 766, 5338, 2458, 363, 2763, 2060, 5264, 2636, 2215, 3531, 5152, 1633, 807, 3348, 341, 4390, 5104, 2514, 770, 5335, 1351, 2880, 4321, 3998, 4478, 1069, 337, 3438, 1966, 4731, 2389, 4624, 1846, 5112, 3822, 2484, 4038, 2995, 974, 5411, 3627, 2677, 1607, 335, 3345, 378, 4315, 2130, 3555, 3793, 3918, 4760, 293, 3902, 1610, 3374, 3845, 399, 4142, 2498, 627, 1579, 895, 5484, 5192, 1485, 1539, 3717, 631, 4644, 4312, 164, 4603, 3414, 38, 5433, 4099, 5123, 4698, 1227, 3400, 4514, 331, 4354, 3707, 1317, 3325, 4985, 4114, 1397, 1967, 4955, 2274, 4502, 1829, 5215, 3927, 2529, 4845, 4470, 3277, 2473, 4674, 5191, 2301, 2899, 2806, 2428, 4563, 852, 1845, 3022, 5124, 115, 4900, 3512, 3134, 647, 2881, 3811, 4574, 3908, 761, 1215, 985, 5337, 764, 4891, 529, 3566, 4062, 273, 1254, 5413, 4898, 2778, 4383, 4416, 3415, 1505, 3564, 1855, 4259, 1464, 3654, 2084, 4394, 1456, 1892, 664, 1969, 2195, 2220, 3899, 3064, 4344, 1531, 2025, 698, 4779, 440, 3530, 4415, 3693, 2991, 2798, 549, 3298, 1228, 5252, 4385, 2821, 5164, 319, 4252, 1709, 4152, 5222, 2279, 4994, 581, 2860, 1923, 2609, 950, 1046, 1929, 4102, 447, 1868, 1616, 2709, 1638, 57, 1623, 1940, 4059, 2713, 3777, 2405, 2003, 4597, 1700, 1468, 1627, 3074, 2847, 2580, 644, 4935, 2446, 4829, 1768, 5259, 5032, 48, 4374, 2703, 745, 4869, 2357, 3718, 5489, 2108, 1852, 3681, 1481, 2627, 1758, 196, 3410, 1206, 994, 3985, 4895, 5492, 5369, 2499, 750, 4480, 4957, 500, 3820, 71, 1473, 4996, 855, 4530, 637, 3423, 5218, 1212, 4181, 3262, 137, 2598, 4288, 3284, 1994, 3100, 555, 2727, 3154, 1773, 1779, 2600, 871, 1882, 4148, 784, 1080, 2718, 2443, 4064, 936, 1368, 427, 1358, 1765, 1495, 3891, 3031, 2415, 944, 2505, 4886, 5368, 611, 5459, 2612, 2862, 4019, 853, 2523, 170, 3648, 2974, 4278, 2175, 1767, 3198, 290, 1346, 1036, 4673, 3114, 1782, 5, 1238, 4522, 1271, 2671, 1516, 3139, 3833, 5420, 1938, 4948, 4839, 610, 2654, 1740, 2283, 3614, 524, 4819, 1536, 2981, 2776, 2232, 1261, 3656, 3089, 3447, 3023, 4645, 4044, 5282, 973, 2508, 2124, 2380, 1986, 3705, 469, 1746, 3670, 1652, 443, 101, 1332, 2153, 5080, 2530, 2305, 5159, 2571, 2059, 3574, 3381, 2519, 2968, 4595, 4601, 4838, 1802, 848, 2433, 4657, 1954, 2373, 2255, 2805, 781, 1169, 4972, 3311, 1141, 641, 3570, 1152, 620, 2989, 248, 3527, 1609, 2295, 4054, 5036, 1362, 5085, 1002, 1014, 1635, 4611, 5150, 1720, 5234, 3832, 106, 4422, 4414, 2480, 4793, 5313, 110, 870, 3915, 953, 842, 3450, 1049, 5293, 1094, 2673, 4746, 2251, 5025, 276, 435, 4702, 3976, 5365, 4769, 1090, 4092, 1685, 4762, 1360, 5437, 846, 687, 1571]"
1,3,1496,0.15151838427947598,0.08382477356570013,0.28952508279197525,0.31711420478882557,0.1491286055312955,0.07143330883250072,0.26727010463667783,0.38064792400669334,0.07014925668025805,0.3114785315866242,"[2172, 589, 4476, 1842, 707, 4353, 3516, 1617, 4594, 2075, 2351, 4975, 2184, 678, 5012, 3526, 1441, 3292, 4461, 2622, 3589, 579, 3179, 4920, 3158, 2717, 4763, 4070, 5094, 578, 4496, 192, 670, 345, 1107, 2256, 1192, 5318, 525, 1321, 2273, 4552, 1950, 5052, 5190, 2685, 1743, 780, 1722, 4665, 4796, 4444, 2582, 3636, 4263, 1274, 3364, 3956, 1386, 2682, 2615, 3518, 1965, 3487, 5464, 3706, 4042, 3045, 168, 4058, 3661, 1264, 2896, 1310, 2811, 2626, 458, 19, 220, 4329, 5138, 468, 1894, 4491, 4637, 3255, 1670, 961, 4526, 624, 347, 155, 933, 2170, 87, 5247, 5456, 2564, 4299, 3008, 5324, 3102, 2349, 5476, 4678, 1598, 1200, 3829, 4104, 3984, 4230, 484, 1064, 4936, 4942, 1590, 1134, 617, 3086, 401, 1243, 159, 2863, 3212, 2890, 3207, 4813, 5241, 2320, 3489, 5450, 1096, 1361, 4150, 5195, 4630, 1857, 4617, 3203, 3552, 1112, 420, 5147, 4319, 2553, 1632, 1646, 216, 1089, 382, 3576, 1532, 4738, 3653, 1998, 3655, 4301, 5058, 1601, 2782, 3939, 1939, 2198, 3117, 2681, 1020, 715, 3694, 2853, 2691, 3737, 410, 2122, 3931, 1463, 1914, 2885, 1519, 3791, 252, 4615, 2430, 3370, 3043, 1088, 1705, 367, 3229, 2093, 1101, 2116, 4728, 263, 3971, 3916, 4512, 433, 2922, 2460, 3365, 872, 5344, 2010, 1667, 1427, 448, 2680, 1928, 4211, 4458, 4954, 2601, 2031, 2584, 3796, 4706, 2041, 588, 4300, 4239, 2250, 307, 265, 667, 2424, 2535, 2729, 4205, 1483, 3339, 3456, 4866, 4602, 735, 2738, 3315, 78, 2061, 1365, 4917, 5072, 1748, 5188, 2410, 4812, 262, 4272, 519, 829, 3038, 1259, 4899, 393, 4520, 15, 773, 2335, 3924, 3183, 4244, 2624, 5290, 989, 5268, 2935, 1546, 5120, 1453, 3052, 563, 1327, 1357, 3249, 416, 2403, 4183, 1465, 311, 4262, 3113, 1913, 4668, 3004, 3287, 4556, 2932, 2952, 4423, 4790, 3826, 3151, 4037, 4876, 1924, 1941, 540, 2540, 376, 3015, 5292, 285, 2224, 785, 3141, 3152, 1793, 2532, 4536, 4361, 3696, 1489, 5412, 2679, 3785, 3854, 2581, 64, 806, 2019, 5209, 4783, 1417, 119, 5479, 1076, 1404, 298, 2383, 3169, 3474, 3047, 2979, 3440, 4811, 3644, 138, 206, 795, 3359, 4351, 3155, 3274, 404, 2439, 1548, 1562, 1010, 4024, 214, 4057, 2328, 680, 2823, 2465, 3560, 1934, 5139, 1911, 666, 5021, 497, 1117, 3507, 2693, 4065, 124, 2913, 205, 1744, 150, 1335, 3643, 4334, 3473, 3953, 370, 4261, 3568, 4926, 4105, 2554, 1631, 3471, 5185, 5240, 2809, 4513, 1692, 3171, 847, 5075, 1391, 407, 877, 4794, 3312, 2318, 2081, 3390, 4849, 1561, 3210, 1057, 1209, 1915, 2802, 4831, 4245, 2854, 4356, 5462, 86, 2409, 1084, 165, 4159, 267, 2562, 2841, 1475, 903, 4342, 3187, 732, 3906, 2617, 4445, 3942, 2104, 3635, 1688, 1557, 902, 2724, 4233, 699, 3244, 3104, 2593, 3549, 1153, 5389, 4198, 3748, 4947, 1811, 5291, 1132, 3048, 3202, 272, 4189, 2037, 325, 3572, 623, 2766, 4938, 2107, 5435, 3724, 313, 4701, 4479, 2493, 20, 4642, 613, 1515, 4654, 2294, 1887, 1757, 3604, 85, 4164, 4789, 2079, 3018, 1921, 4270, 3804, 2965, 3883, 3686, 5148, 602, 3394, 2526, 2442, 2688, 2496, 5314, 1751, 3961, 1803, 757, 789, 810, 2897]"
1,4,1996,0.14698358951965065,0.07635581889931292,0.2763255668578514,0.3779606924056924,0.1375117933042213,0.05772691099915577,0.2402642524370943,0.49948724548314716,0.06475440611549968,0.39644552046080705,"[1147, 4349, 3825, 3703, 60, 3618, 1655, 4770, 3242, 2796, 1890, 3959, 4699, 908, 4487, 3649, 5373, 1133, 4896, 3730, 2158, 821, 3493, 1807, 740, 1115, 4939, 2361, 4337, 4539, 1821, 4506, 1512, 2401, 377, 1202, 2487, 12, 1413, 4391, 2022, 929, 304, 3101, 3016, 1520, 50, 2772, 2503, 269, 4639, 4364, 813, 4209, 4352, 3391, 4094, 185, 4741, 2969, 1270, 1051, 4750, 1889, 5357, 721, 5358, 4725, 329, 4273, 884, 993, 4817, 1837, 3965, 2695, 831, 422, 2316, 601, 5425, 3584, 2275, 4006, 3455, 1963, 1970, 2463, 1547, 257, 2252, 2372, 1775, 4589, 473, 1154, 5182, 4999, 4289, 4822, 2967, 1044, 747, 2407, 4386, 3613, 2531, 3435, 163, 677, 4993, 564, 968, 3691, 2588, 4667, 449, 3462, 3772, 3129, 4695, 1131, 3794, 966, 3884, 2501, 82, 3960, 3337, 2527, 309, 1798, 2300, 4828, 1186, 3522, 1381, 2770, 1542, 856, 2618, 1555, 2678, 4448, 4775, 4011, 3032, 1431, 3313, 2701, 3650, 511, 2510, 2444, 1736, 2308, 5374, 2461, 4629, 5006, 4800, 3929, 2725, 2551, 3254, 1229, 768, 4640, 860, 4081, 3068, 2408, 1060, 5155, 2867, 2141, 5157, 1945, 3642, 2049, 4888, 1421, 893, 2512, 4666, 3006, 3590, 984, 1171, 523, 4739, 5414, 1706, 4863, 2888, 4317, 2638, 4267, 1198, 5244, 1325, 754, 1734, 1790, 2497, 483, 689, 2700, 1988, 5432, 5068, 2178, 2801, 3779, 4005, 1523, 1297, 266, 3999, 3910, 2082, 1659, 4372, 512, 1673, 5334, 3964, 246, 3271, 5370, 2289, 1908, 2887, 1527, 338, 3713, 4568, 1065, 2917, 3303, 2233, 1289, 4219, 1772, 3237, 3889, 2148, 2792, 4591, 112, 3762, 438, 4096, 1061, 1750, 688, 515, 2603, 5469, 2058, 4837, 4465, 2520, 5110, 2334, 2920, 4647, 3378, 605, 4101, 29, 5176, 2336, 1347, 3980, 5168, 4307, 395, 1398, 4921, 5323, 4635, 1777, 5033, 1695, 2381, 2545, 938, 5482, 1724, 2939, 380, 4734, 3479, 389, 1104, 2844, 2456, 3326, 772, 4815, 3044, 2747, 638, 4875, 4956, 4247, 4046, 488, 3276, 2470, 934, 1637, 1139, 156, 558, 3343, 3913, 4167, 4395, 4610, 609, 3190, 4173, 3769, 3201, 4929, 1871, 1723, 3651, 4162, 65, 3091, 3215, 1109, 4396, 2698, 2895, 839, 3709, 2147, 2649, 567, 3895, 857, 4713, 3461, 4140, 24, 4498, 5455, 5383, 2210, 2024, 1992, 1083, 236, 261, 516, 1095, 4309, 373, 3333, 4608, 3172, 4989, 452, 4090, 5028, 5053, 5391, 2343, 3412, 398, 1567, 1666, 2436, 5114, 279, 3014, 4995, 4257, 1677, 459, 2089, 1937, 1949, 2397, 1813, 4076, 5299, 1222, 669, 5210, 1285, 3433, 3869, 1162, 2271, 4700, 3246, 3118, 1584, 129, 13, 3798, 1574, 4538, 1570, 2750, 4834, 3620, 234, 2818, 3537, 3759, 956, 4825, 2182, 3554, 3241, 2468, 2135, 3263, 882, 16, 3556, 5174, 1356, 2621, 462, 1183, 1761, 1951, 2653, 692, 95, 849, 1434, 182, 3849, 4499, 27, 1323, 4650, 3422, 1176, 3982, 4922, 328, 619, 3868, 2266, 1201, 3318, 3524, 3861, 1856, 2011, 586, 3936, 521, 2209, 2138, 1895, 4677, 5309, 3699, 759, 3042, 1158, 1071, 426, 2338, 5019, 1178, 595, 505, 683, 5236, 4990, 2270, 1251, 2312, 4084, 264, 1936, 841, 1717, 574, 3742, 990, 1791, 4417, 5014, 864, 3917, 3235, 4622, 403]"
1,5,2496,0.1451367540029112,0.07613487357778746,0.27592548555323315,0.3797606426491589,0.137525749636099,0.05706685710776713,0.2388867034972167,0.505210146390028,0.04200133860926169,0.12565536373175648,"[2800, 1063, 4851, 1042, 2422, 2663, 294, 2560, 4149, 1678, 2548, 2457, 518, 1732, 809, 4341, 3639, 5361, 2813, 3638, 1302, 1663, 211, 892, 4859, 5475, 2735, 4934, 4821, 417, 1788, 646, 4627, 2536, 2051, 3402, 2483, 1492, 1416, 5193, 4967, 3182, 2001, 4431, 969, 1990, 4066, 1568, 1344, 5046, 657, 3749, 58, 3937, 2434, 5382, 4669, 4255, 5390, 4906, 5220, 1787, 5298, 5415, 5238, 4562, 3657, 4525, 835, 3629, 1077, 2186, 3671, 2966, 2831, 6, 1621, 774, 3063, 4558, 4097, 1952, 3247, 5235, 2047, 3734, 4628, 816, 301, 490, 3689, 1249, 108, 3767, 3108, 3329, 2659, 4228, 3373, 3669, 532, 2643, 913, 4135, 4816, 3436, 4561, 2416, 2437, 3340, 3764, 685, 361, 1606, 4186, 3582, 1352, 651, 5107, 4464, 3795, 2852, 1725, 3792, 1549, 1948, 4803, 4348, 291, 1521, 209, 4588, 2807, 4429, 5108, 3646, 244, 3711, 628, 5133, 2625, 3948, 3726, 3267, 2826, 2675, 3176, 268, 1942, 3095, 4119, 1211, 3765, 1041, 3506, 1762, 4931, 3427, 3958, 1603, 4028, 5004, 2115, 161, 3800, 1497, 249, 4137, 2586, 200, 2629, 2100, 2941, 723, 2239, 959, 4810, 1690, 1910, 674, 3608, 3050, 89, 1005, 5266, 4029, 4015, 1801, 3809, 1702, 2319, 3719, 3930, 3164, 5115, 61, 2971, 2288, 4946, 430, 4621, 4722, 1135, 2786, 3731, 1930, 1462, 4780, 4129, 776, 2980, 2538, 634, 4111, 4566, 4320, 256, 3260, 1622, 2940, 2642, 4823, 4052, 1026, 5207, 1011, 4791, 184, 3830, 1488, 21, 3239, 3675, 4366, 3037, 2665, 2661, 2711, 3209, 1491, 5200, 5015, 3909, 1624, 1976, 3007, 4541, 4581, 4732, 704, 690, 2013, 2090, 3240, 4927, 3968, 4852, 3677, 5396, 4294, 1213, 5325, 4287, 1437, 4069, 1216, 1028, 741, 2521, 8, 2936, 1881, 3127, 2886, 2869, 306, 4325, 4214, 2455, 2187, 5007, 4482, 1873, 41, 3628, 1436, 1430, 1032, 2221, 260, 237, 1196, 5351, 1979, 2595, 4265, 3192, 408, 3445, 5175, 2646, 3803, 2962, 1953, 4218, 2045, 2714, 281, 3281, 587, 702, 3130, 1661, 4224, 3481, 1001, 4336, 4573, 1073, 2065, 918, 3491, 1409, 3119, 5308, 1502, 709, 4681, 4609, 4572, 767, 2000, 1820, 1306, 3546, 81, 4685, 126, 1262, 5317, 5059, 4454, 2032, 3850, 4398, 1634, 4854, 3379, 2366, 883, 1378, 2181, 4683, 4804, 5223, 3575, 1168, 5169, 3662, 536, 5286, 1331, 5249, 3181, 4545, 2027, 2427, 998, 3783, 3485, 2793, 2563, 5228, 4543, 4178, 1755, 2748, 302, 3586, 3437, 3758, 1458, 2596, 1977, 1256, 1676, 5018, 2241, 5125, 503, 4892, 1645, 2307, 1831, 157, 3494, 3688, 72, 4143, 2120, 4636, 1266, 2945, 1273, 3509, 5003, 1316, 988, 1503, 1906, 3341, 4079, 2566, 1664, 225, 4286, 4511, 343, 1925, 1388, 3196, 3756, 351, 4133, 3051, 963, 3890, 3750, 5405, 4225, 1235, 2375, 280, 2871, 514, 1052, 5278, 1471, 5274, 3925, 4537, 805, 4074, 1424, 1588, 4118, 1075, 528, 4908, 3631, 4842, 1973, 1719, 5466, 1148, 277, 4653, 526, 1037, 4296, 2961, 3871, 2390, 1785, 1029, 1140, 3580, 2086, 5326, 1642, 639, 4400, 1900, 4117, 5471, 1809, 3024, 2978, 1050, 4072, 4964, 4923, 3630, 5418, 379, 1003, 4168, 2185, 1530, 1268, 2559, 4231, 2447, 2177, 2639, 4343, 5070, 1919, 5269, 3451]"
1,6,2996,0.14167201164483262,0.07465039494593304,0.2732222446030576,0.39185407670052996,0.13557864628820962,0.057863713761438125,0.24054877626260776,0.4983011171040198,0.03290232553547202,0.12154962455622824,"[5230, 2977, 4968, 5454, 274, 2722, 1308, 828, 1208, 3395, 697, 4437, 5485, 1613, 3680, 3080, 5486, 2500, 1260, 4836, 5312, 1932, 4742, 4121, 1030, 2310, 1683, 4843, 3428, 833, 4607, 1718, 4867, 937, 3837, 2733, 1972, 2299, 4174, 1422, 2395, 663, 2435, 3949, 3112, 1823, 54, 4753, 5300, 4861, 5166, 247, 4557, 5419, 1830, 1529, 2651, 2757, 3857, 1586, 4258, 5212, 4729, 1592, 1575, 3397, 3195, 4614, 5315, 3467, 4449, 1124, 32, 1000, 701, 4925, 907, 3727, 2192, 1406, 350, 3110, 3623, 654, 4534, 5477, 498, 3860, 4757, 4878, 3745, 149, 2832, 1509, 2557, 3788, 227, 1127, 1989, 4469, 4704, 1763, 2113, 1541, 1643, 1742, 3279, 3159, 4083, 1880, 2142, 4436, 891, 2668, 5438, 474, 1444, 4332, 2191, 1399, 5263, 4082, 1657, 5327, 2697, 2359, 3079, 2244, 582, 3040, 1121, 951, 4405, 4853, 2976, 4382, 4712, 1387, 4806, 1686, 4110, 4751, 1993, 3609, 1307, 1432, 4452, 3858, 5277, 400, 2009, 1628, 425, 2723, 3947, 242, 783, 2759, 3744, 5271, 9, 5304, 31, 40, 1884, 1891, 5457, 5060, 3133, 2930, 2597, 5163, 5066, 863, 4176, 2775, 2429, 3204, 3085, 207, 3405, 472, 228, 3945, 1668, 1917, 2787, 2419, 2611, 4582, 208, 3993, 4451, 62, 3501, 1840, 5074, 365, 5430, 979, 3667, 1896, 4215, 3197, 1174, 4820, 1968, 4486, 1907, 4305, 5378, 2942, 1639, 2931, 2992, 2875, 4798, 1412, 3335, 4652, 2174, 4468, 746, 467, 618, 5397, 4966, 854, 830, 2996, 2193, 520, 2226, 932, 4709, 2511, 3163, 4708, 4535, 2050, 3376, 3189, 4220, 3532, 3735, 952, 2726, 2495, 3388, 4039, 2692, 460, 1451, 3544, 4503, 3005, 3704, 4889, 1113, 992, 83, 4584, 4703, 1982, 2325, 2034, 3245, 387, 3444, 3912, 3562, 4914, 4153, 1943, 1333, 441, 2858, 3137, 3174, 4833, 4160, 2091, 1039, 2815, 594, 5270, 3517, 478, 2143, 4924, 125, 3162, 1962, 3128, 2849, 4453, 696, 3258, 2576, 1439, 2799, 5461, 1385, 4788, 4736, 4408, 3116, 565, 4509, 1189, 4331, 1838, 2579, 5321, 2056, 411, 415, 5320, 258, 4190, 3720, 2445, 3221, 1370, 3617, 2399, 3382, 2684, 4579, 3780, 3476, 3270, 2958, 2859, 1486, 346, 2467, 5448, 1476, 4604, 2126, 2810, 406, 1867, 4756, 3017, 4404, 2431, 681, 2771, 4631, 858, 4227, 3285, 5057, 3168, 1428, 2953, 1390, 2756, 615, 1995, 4912, 1291, 3393, 2188, 885, 4068, 3859, 561, 2263, 1883, 1329, 1449, 3090, 3716, 749, 2715, 3466, 2246, 2752, 1159, 2281, 2839, 4419, 4933, 1885, 5087, 4656, 316, 4902, 2507, 927, 4490, 5465, 1461, 4428, 5184, 1217, 4379, 1272, 5284, 189, 3334, 4544, 3548, 3664, 2993, 2163, 3496, 2705, 5328, 2073, 4768, 3592, 3611, 5061, 3308, 2645, 1878, 1747, 2655, 1119, 3082, 1535, 1304, 1287, 600, 947, 1022, 4963, 4234, 2975, 2038, 5179, 18, 4036, 3685, 3144, 4172, 3875, 910, 4887, 5189, 2702, 1311, 4440, 322, 2555, 3874, 1315, 2111, 4781, 4430, 3569, 4638, 3817, 2758, 4877, 1818, 706, 1905, 5294, 47, 509, 5442, 5231, 2358, 2644, 3264, 5206, 2369, 270, 3660, 3034, 1363, 5177, 145, 5364, 1257, 323, 3153, 1956, 1402, 1771, 824, 5426, 3135, 5427, 3076, 939, 4616, 1581, 1017, 4623, 4380, 2417, 1680, 2490, 134]"
